screen_name	date	fav	retweet	text	url	hashtags
alferdez	Thu Dec 24 18:14:14 +0000 2020	18057	3665	"Argentina ya tiene vacuna contra el Covid-19. Nuestra sincera gratitud con @sputnikvaccine y con el presidente Vladimir Putin por el compromiso que han demostrado con nuestro país.

Se abre un camino de esperanza, pero la pandemia aun no ha terminado. Debemos seguir cuidándonos. https://t.co/M76AohCU99"	https://twitter.com/alferdez/status/1342171742937239559	[]
alferdez	Wed Dec 23 19:10:34 +0000 2020	829	179	Junto a Anabel asumieron como Vicepresidentes los compañeros @MatiasStevanato y @MartinAveiro, intendentes de Maipú y Tunuyan respectivamente. Confío en que trabajando unidos garanticen a mendocinos y mendocinas las mejores condiciones de vida y progreso que sin dudas merecen. https://t.co/YENfXtI94q	https://twitter.com/alferdez/status/1341823532062437376	[]
alferdez	Wed Dec 23 19:10:32 +0000 2020	4623	707	"Hoy asumió la presidencia del Partido Justicialista de Mendoza, mi querida amiga, la senadora @anabelfsagasti.
El peronismo reclama de la honestidad, la fuerza y las convicciones de personas como ella para poner de pie a nuestra querida Argentina. https://t.co/gr8s4VwixC"	https://twitter.com/alferdez/status/1341823524927918081	[]
alferdez	Wed Dec 23 18:50:43 +0000 2020	2571	471	"Hoy inauguramos el Hospital Penitenciario en la Unidad 58 de Lomas de Zamora y culminamos el Plan de Infraestructura Penitenciaria Provincial.

“Las cárceles serán sanas y limpias”, dice la Constitución. Es una postura ética: nadie se reintegra socialmente si se lo abandona. https://t.co/SlcOycvZ8V"	https://twitter.com/alferdez/status/1341818537317380098	[]
alferdez	Tue Dec 22 22:02:01 +0000 2020	2580	475	"La modernización del aeropuerto de Concordia, en Entre Ríos, significa promover un polo de desarrollo que potencie la producción y genere más empleo para la provincia y la región. 

Esto es el verdadero federalismo: que todos y todas, en cada rincón de la patria, vivan mejor. https://t.co/9pTnNqKGv1"	https://twitter.com/alferdez/status/1341504292189057025	[]
alferdez	Mon Dec 21 23:30:57 +0000 2020	758	144	Cuidar y hacer crecer a Tierra del Fuego, como a cada rincón de la Argentina, es un objetivo que nos propusimos el 10 de diciembre de 2019, cuando nuestro país volvió a apostar por la industria nacional y el trabajo. Ese es el compromiso que asumí con cada argentino y argentina.	https://twitter.com/alferdez/status/1341164282344591360	[]
alferdez	Mon Dec 21 23:30:56 +0000 2020	2068	405	Los fueguinos y las fueguinas merecen poder trabajar y desarrollarse en el mismo lugar donde nacieron y donde eligieron vivir. Por eso priorizar el bienestar de esta provincia industrial es primordial para construir su futuro con esperanza y dignidad. https://t.co/CyGyrXbjDQ	https://twitter.com/alferdez/status/1341164279525994502	[]
alferdez	Mon Dec 21 18:49:31 +0000 2020	3834	742	"Cumpliendo con nuestro compromiso de crear capitales alternativas en toda la Argentina, hoy tuvimos el primer encuentro del gabinete federal en Tierra del Fuego, un símbolo de nuestra soberanía.

Una Argentina verdaderamente federal es posible y hemos empezado a construirla. https://t.co/b0KuUGLFXP"	https://twitter.com/alferdez/status/1341093457880821763	[]
alferdez	Sun Dec 20 16:34:22 +0000 2020	267	14	@Danielavidela18 Feliz cumple Daniela!!! Espero que tengas un lindo día. Un fuerte abrazo a la distancia.	https://twitter.com/alferdez/status/1340697057389101057	[]
alferdez	Sat Dec 19 04:11:23 +0000 2020	8798	1364	"Hace más de un año decidimos estar juntos. Y un año después estamos tan juntos como siempre y convencidos de lo que hay que hacer.

Vamos a poner a la Argentina de pie y vamos a reconstruir este país, porque todavía está pendiente la Argentina que nos merecemos. https://t.co/PFgFxXgJ1e"	https://twitter.com/alferdez/status/1340147692878647296	[]
alferdez	Wed Dec 16 20:37:43 +0000 2020	3749	660	"La Argentina recibió hoy de Uruguay la presidencia pro tempore del @mercosur, que es el proyecto político regional más importante para nuestro país.

Necesitamos más y mejor Mercosur para que la recuperación económica después de la pandemia sea sostenible e inclusiva. https://t.co/qnWQseTFLo"	https://twitter.com/alferdez/status/1339308749924806660	[]
alferdez	Wed Dec 16 00:42:38 +0000 2020	7354	1273	"Hace 15 años, Néstor Kirchner anunciaba el plan de desendeudamiento con el Fondo Monetario Internacional. 

Fue, como dijo él, el día que empezamos a recuperar el esfuerzo de los argentinos. Por mandato popular, por comprensión histórica y por decisión política. https://t.co/tZB6najNDi"	https://twitter.com/alferdez/status/1339007995263463425	[]
alferdez	Tue Dec 15 01:43:46 +0000 2020	6983	1144	"Este mediodía visité la cooperativa Cimarrón, en La Matanza, que fabrica mates, bombillas y otros artículos de bazar y cuenta con 45 trabajadores, de los cuales la mitad son personas que estuvieron privadas de su libertad.

Educación y trabajo. Ese es el camino de la libertad. https://t.co/uCmoqKRnhZ"	https://twitter.com/alferdez/status/1338660992742535172	[]
alferdez	Mon Dec 14 22:48:32 +0000 2020	2292	398	"Hoy entregamos los premios Houssay y Sábato, además de la distinción de Investigador de la Nación, a las mujeres y los hombres que más se destacaron en el ámbito científico este año.

La ciencia es una semilla de riqueza que se siembra para el futuro de la Argentina. https://t.co/zmhyjanCmb"	https://twitter.com/alferdez/status/1338616892374867968	[]
alferdez	Sun Dec 13 21:13:40 +0000 2020	9291	1436	"Mi querido amigo @evoespueblo tuvo la generosidad de hacer pública su gratitud por el cobijo que los argentinos le dimos en los días de su exilio. 
Nuestro compromiso con la democracia del continente es inalterable.
Gracias Evo por hacernos sentir tu enorme dimensión humana! https://t.co/NW1rqqiFX0"	https://twitter.com/alferdez/status/1338230633013923840	[]
alferdez	Fri Dec 11 00:52:18 +0000 2020	8045	879	Hoy es el Día de la Democracia y los Derechos Humanos y también celebramos nuestro primer año junto a @CFKArgentina. Y lo hicimos con el honor de entregar los premios Azucena Villaflor a mujeres y hombres que lucharon toda su vida por la memoria, la verdad y la justicia. https://t.co/ZHrZV3qH7P	https://twitter.com/alferdez/status/1337198488489254913	[]
alferdez	Thu Dec 10 21:44:51 +0000 2020	2762	485	"Recibí el informe final del Consejo Consultivo para el Fortalecimiento del Poder Judicial y del Ministerio Público, un trabajo minucioso que respeta la diversidad de ideas que el tema demanda.

La Argentina merece una mejor Justicia y este es un paso muy importante para lograrla. https://t.co/e3Zzzsx2dx"	https://twitter.com/alferdez/status/1337151317094133762	[]
alferdez	Thu Dec 10 19:01:26 +0000 2020	2312	318	"En cada Premio Nobel hay un modelo a seguir de vocación científica y cultural y de búsqueda de paz e igualdad.

Por eso me fue muy grato inaugurar hoy, junto a Adolfo Pérez Esquivel y Alberto Barbieri, la Casa de los Premios Nobel Latinoamericanos, nuestros ejemplos en el mundo. https://t.co/Npl4bmHFdV"	https://twitter.com/alferdez/status/1337110189409964033	[]
alferdez	Thu Dec 10 17:07:04 +0000 2020	1702	320	Con la vacuna vamos a dar inmunidad primero a quienes más riesgo tienen, pero no perdamos de vista que la pandemia sigue entre nosotros y, mientras tanto, debemos seguir cuidándonos y cuidando al resto.	https://twitter.com/alferdez/status/1337081409899524103	[]
alferdez	Thu Dec 10 17:07:04 +0000 2020	1602	295	No hemos resuelto el problema y, ante toda esta distensión social que vemos, les pedimos un llamado a la reflexión, porque el virus sigue circulando y el riesgo sigue potenciándose. Prestemos atención a lo que ocurre en otras partes del mundo.	https://twitter.com/alferdez/status/1337081408280551432	[]
alferdez	Thu Dec 10 17:07:03 +0000 2020	1075	205	Y a los argentinos y las argentinas les pido que entendamos que estas vacunas nos van a permitir inmunizar a personas de riesgo antes que a nadie, pero la vacuna no resuelve la pandemia.	https://twitter.com/alferdez/status/1337081406506360833	[]
alferdez	Thu Dec 10 17:07:03 +0000 2020	1252	235	Quiero agradecer al Fondo Soberano Ruso por la forma diligente en la que negoció con nosotros este acuerdo tan importante para la Argentina, y en especial al presidente Putin porque personalmente se ocupó de ayudar a que esto ocurra.	https://twitter.com/alferdez/status/1337081404967051264	[]
alferdez	Thu Dec 10 17:07:02 +0000 2020	1108	231	El contrato tiene, además, una preferencia en favor de Argentina para acceder a un lote extra de dosis para vacunar a 5 millones de personas más en marzo, por si el resto de las vacunas con las que tenemos contratos aun no estuvieran disponibles.	https://twitter.com/alferdez/status/1337081403268280321	[]
alferdez	Thu Dec 10 17:07:02 +0000 2020	1342	306	El primer envío será de 600 mil dosis que nos permitirán vacunar a 300 mil personas antes de fin de año. Luego, en enero llegarán dosis suficientes para vacunar a 5 millones de personas más y en febrero se completarán las dosis necesarias para vacunar a 10 millones de personas.	https://twitter.com/alferdez/status/1337081401238228999	[]
alferdez	Thu Dec 10 17:07:02 +0000 2020	14340	1975	Hemos suscrito el contrato con el Fondo Soberano de la Federación Rusa que nos garantiza que vamos a poder contar con las dosis suficientes para vacunar, entre enero y febrero, a diez millones de argentinos y argentinas. Es una gran noticia para nuestro país.	https://twitter.com/alferdez/status/1337081399388626944	[]
alferdez	Thu Dec 10 15:52:36 +0000 2020	5527	910	Gracias @AgenciaTelam. https://t.co/OwLyVKEuul	https://twitter.com/alferdez/status/1337062667576627200	[]
alferdez	Thu Dec 10 13:10:04 +0000 2020	2873	388	Muchas gracias mi querido Presidente @LuchoXBolivia. Más unidos que nunca haremos realidad nuestra Patria Grande. https://t.co/QQZ4KkrEMB	https://twitter.com/alferdez/status/1337021768289103872	[]
alferdez	Thu Dec 10 12:06:08 +0000 2020	9395	1877	"Aunque no lo elegimos, este es el tiempo que nos tocó. Por eso no hicimos todo lo que esperabas, pero sí hicimos lo que no podía esperar.

Ahora, unidos, reconstruyamos la Argentina entre todos y todas. https://t.co/TDo0bKFPIg"	https://twitter.com/alferdez/status/1337005678200807427	[]
alferdez	Thu Dec 10 02:25:22 +0000 2020	1931	221	Recibí en @CasaRosada al nuevo embajador en Italia, @robertinocarles, para conversar sobre la necesidad de profundizar el vínculo con ese país, con el que nos unen históricos lazos familiares y culturales. https://t.co/7rcINo1o8X	https://twitter.com/alferdez/status/1336859523546570752	[]
alferdez	Wed Dec 09 19:10:28 +0000 2020	2760	529	"Las 30 obras que inauguramos hoy en 12 provincias, con una inversión de $12.887 millones, son parte de las más de 700 que estamos haciendo en todo el país.

Nos propusimos hacer una Argentina más federal y en ese objetivo no vamos a claudicar.

#ReconstrucciónArgentina https://t.co/kjNioR6Jb5"	https://twitter.com/alferdez/status/1336750075893125120	[{'text': 'ReconstrucciónArgentina', 'indices': [245, 269]}]
alferdez	Wed Dec 09 17:38:37 +0000 2020	3156	697	Desde Ecuador llegan buenas noticias para la democracia de América Latina: el candidato @ecuarauz participará de las elecciones del 7 de febrero del año próximo. https://t.co/lyeLp2t0CX	https://twitter.com/alferdez/status/1336726962065248257	[]
alferdez	Wed Dec 09 15:09:04 +0000 2020	25661	1452	"Hoy tomé exámenes finales de Teoría General del Delito y Sistema de la Pena a mis alumnos y alumnas de la Facultad de Derecho de la UBA. 

Quiero agradecerles, a ellos y a todos los estudiantes y docentes del país, por el enorme esfuerzo que han hecho en este año tan difícil. https://t.co/0jqvw6ACxd"	https://twitter.com/alferdez/status/1336689325807988737	[]
alferdez	Tue Dec 08 22:45:35 +0000 2020	19195	1789	"Alejandro Sabella fue un hombre con dignidad, de convicciones y principios, y así se mostró en la cancha como jugador y como técnico.

Hoy se fue un verdadero maestro del fútbol. Mis condolencias a sus familiares y seres queridos. https://t.co/LELBZtE7m2"	https://twitter.com/alferdez/status/1336441823460532225	[]
alferdez	Sun Dec 06 14:21:38 +0000 2020	19834	2108	"Enorme dolor me causa el fallecimiento de mi muy querido Tabaré Vázquez. Fiel a sus convicciones, puso una bisagra permitiendo que el progresismo llegara al gobierno del Uruguay. 
Me sumo al pesar de ese pueblo que hoy lo llora y abrazo a sus seres queridos. https://t.co/Ie7oYrULDy"	https://twitter.com/alferdez/status/1335590225976979461	[]
alferdez	Fri Dec 04 21:08:54 +0000 2020	1750	400	"El Consenso Fiscal 2020 que firmamos hoy habla de la responsabilidad que debemos tener para seguir adelante y de cómo vamos a crecer.

Tenemos la oportunidad de construir nuestro propio destino trabajando juntos. Encaremos el futuro unidos. https://t.co/1hNA3JHU3S"	https://twitter.com/alferdez/status/1334967940773519365	[]
alferdez	Fri Dec 04 11:57:45 +0000 2020	3263	586	"Gracias al esfuerzo que hicimos todos y todas, la industria ya se está moviendo y la Argentina se está recuperando.

Es el momento de hacer otro país. Trabajemos juntos y hagámoslo. https://t.co/IOCzZtnEka"	https://twitter.com/alferdez/status/1334829242056577024	[]
alferdez	Thu Dec 03 19:09:31 +0000 2020	1673	366	"Syngenta y Sinograin Oils Corporation llegaron a un acuerdo para la venta a China de 1.2 millones de toneladas de soja de Argentina y Uruguay por más de U$S 500 millones.

Debemos ser capaces de pensar un mundo en conjunto y unir esfuerzos para construir la Argentina del futuro. https://t.co/lcMeLGRAUC"	https://twitter.com/alferdez/status/1334575508735004677	[]
alferdez	Thu Dec 03 18:57:29 +0000 2020	2697	445	"Visitamos en Venado Tuerto la planta de Corven Motors, que destinará $980 millones para la ampliación de su planta y la incorporación de una línea de montaje para iniciar la fabricación local de la marca Kawasaki.

Más producción y más trabajo para reconstruir la Argentina. https://t.co/XJMLiBUA7C"	https://twitter.com/alferdez/status/1334572482058199042	[]
alferdez	Thu Dec 03 14:56:48 +0000 2020	22207	2129	"Hicieron un esfuerzo enorme por los argentinos durante esta pandemia y dejaron todo por cuidarnos. En muchos casos incluso dieron su vida.

Los médicos y las médicas son un orgullo para la Argentina. En este día, mi más profundo reconocimiento a su compromiso y profesionalismo."	https://twitter.com/alferdez/status/1334511909954080770	[]
alferdez	Wed Dec 02 19:30:33 +0000 2020	3709	571	"YPF fue el motor del crecimiento de la Argentina y debemos recuperar su potencial para convertirla en la nave insignia de nuestro desarrollo y de nuestro futuro. 

Ese es el desafío que YPF tiene como empresa y el desafío que tenemos como país. https://t.co/fDcEjFk2Eu"	https://twitter.com/alferdez/status/1334218416400584705	[]
alferdez	Tue Dec 01 23:55:31 +0000 2020	898	133	En este tiempo es fundamental simplificar el acceso de las personas a los servicios financieros y promover la digitalización del dinero y la formalización de la economía. Es importante que el sistema financiero dé respuesta a algo que ocurre por fuera del mismo.	https://twitter.com/alferdez/status/1333922708162277378	[]
alferdez	Tue Dec 01 23:55:30 +0000 2020	2564	506	Directivos de los bancos públicos y privados más importantes del país me presentaron hoy la plataforma digital MODO, que permite realizar transferencias, pagos y compras en todos los comercios a través del celular. https://t.co/75fS1m8eHn	https://twitter.com/alferdez/status/1333922705440198662	[]
alferdez	Tue Dec 01 16:58:38 +0000 2020	7878	1322	"Recibí al presidente de Ford Argentina, Martín Galdeano, que anunció que la automotriz invertirá 580 millones de dólares para la fabricación local de la nueva Ranger.

Agradezco a la compañía por su confianza en el futuro de la Argentina. Si crece la industria, crece el país. https://t.co/SQAfKS2cSI"	https://twitter.com/alferdez/status/1333817795595956227	[]
alferdez	Tue Dec 01 01:51:48 +0000 2020	1555	253	"El encuentro entre Alfonsín y Sarney en Iguazú, en 1985, fue un paso clave para la integración continental. Hoy lo recordamos con el presidente @jairbolsonaro. 

Brasileños y argentinos debemos concentrarnos en nuestros puntos de acuerdo y que las divergencias no nos separen. https://t.co/wkgmnUdPEU"	https://twitter.com/alferdez/status/1333589583112658944	[]
alferdez	Tue Dec 01 00:13:30 +0000 2020	7484	723	Esta tarde mantuve una excelente conversación con el presidente electo de los Estados Unidos, @joebiden, cuyo triunfo significa una gran oportunidad para que ese país se reencuentre con América Latina. Tengo la seguridad de que haremos muchas cosas juntos. https://t.co/npJrd8CDjw	https://twitter.com/alferdez/status/1333564847926243329	[]
alferdez	Mon Nov 30 23:24:47 +0000 2020	741	130	Debemos entender que los destinatarios de todo lo que hacemos son los argentinos y las argentinas, y que si trabajamos mancomunadamente las posibilidades de salir adelante y de construir el futuro que nos merecemos son mucho mayores.	https://twitter.com/alferdez/status/1333552587208011776	[]
alferdez	Mon Nov 30 23:24:47 +0000 2020	817	137	Esa inversión nos va a permitir sustituir importaciones por casi 31 mil millones de metros cúbicos de gas, un ahorro de divisas de 9.300 millones de dólares en un país que pidió muchos dólares en los últimos cuatro años y dejó muy pocos en las arcas del Estado.	https://twitter.com/alferdez/status/1333552585790394370	[]
alferdez	Mon Nov 30 23:24:46 +0000 2020	2348	500	El Plan Gas 2020-2024, que anunciamos hoy con @Martin_M_Guzman y @dariomartinezpj, prevé una inversión de U$S 6.500 millones para el desarrollo de proyectos gasíferos que aumenten la producción, el empleo y las exportaciones y, a la par, reduzcan el costo de la energía. https://t.co/m3E4faJo12	https://twitter.com/alferdez/status/1333552582988587008	[]
alferdez	Sun Nov 29 23:17:57 +0000 2020	5905	1847	"No se construye democracia excluyendo a actores políticos. Eso es lo que ocurre con @ecuarauz en Ecuador, cuya inscripción como candidato presidencial se dilata sin razón.

Debemos garantizar que en América Latina el Estado de Derecho funcione plenamente. https://t.co/oAzVvirgkt"	https://twitter.com/alferdez/status/1333188477773557767	[]
alferdez	Fri Nov 27 17:05:20 +0000 2020	12124	868	Mensaje del Rey de España, Felipe VI. https://t.co/vEI1VaWYa6	https://twitter.com/alferdez/status/1332369932940677121	[]
alferdez	Fri Nov 27 15:43:48 +0000 2020	13453	1774	"""Diego no solo jugaba al fútbol, también militaba por la justicia y por la vida"". 

Gracias @evoespueblo por tus palabras de afecto hacia él y hacia la Argentina. Todos y todas necesitamos un abrazo. https://t.co/WM1un8R1lT"	https://twitter.com/alferdez/status/1332349412094472192	[]
alferdez	Thu Nov 26 22:49:22 +0000 2020	13869	3136	Mensaje de @NicolasMaduro. https://t.co/6EDCtTM16x	https://twitter.com/alferdez/status/1332094123243950085	[]
alferdez	Thu Nov 26 22:30:32 +0000 2020	5879	717	Gracias a los amigos de @OkSucesos https://t.co/LlsF5Xq6h9	https://twitter.com/alferdez/status/1332089384322166791	[]
alferdez	Thu Nov 26 12:51:01 +0000 2020	18550	2404	Mensaje del presidente de Cuba, @DiazCanelB. https://t.co/mlb7VtriPm	https://twitter.com/alferdez/status/1331943542567170049	[]
alferdez	Thu Nov 26 03:15:38 +0000 2020	9453	1120	"El texto que escribió @EmmanuelMacron para despedir a Diego impresiona por su sensibilidad y su comprensión humana de lo que significó para nosotros. Es un texto que va directo al corazón.

Gracias, presidente, por estas palabras tan sentidas.

https://t.co/RYpBD8rF3r"	https://twitter.com/alferdez/status/1331798744124231681	[]
alferdez	Thu Nov 26 02:55:27 +0000 2020	22328	2595	"El texto que escribió @EmmanuelMacron para despedir a Diego impresiona por su sensibilidad y su comprensión humana de lo que significó para nosotros. Es un texto que va directo al corazón.

Gracias, presidente, por estas palabras tan sentidas.

https://t.co/pH8cP3OLEc"	https://twitter.com/alferdez/status/1331793664641802242	[]
alferdez	Wed Nov 25 19:54:25 +0000 2020	19415	1998	Mensaje de Pepe Mujica y Lucía Topolansky desde Uruguay. Les agradezco a ambos el cariño por Diego y por nuestro país. Los abrazo a la distancia. https://t.co/GT6tSt9S0l	https://twitter.com/alferdez/status/1331687704841555973	[]
alferdez	Wed Nov 25 16:51:41 +0000 2020	113743	16669	"Nos llevaste a lo más alto del mundo. Nos hiciste inmensamente felices. Fuiste el más grande de todos.

Gracias por haber existido, Diego. Te vamos a extrañar toda la vida. https://t.co/pAf38sRlGC"	https://twitter.com/alferdez/status/1331641720417751043	[]
alferdez	Wed Nov 25 00:25:50 +0000 2020	2340	373	"Recibí al empresario Rubén Cherñajovsky, fundador de Newsan, que para 2021 tiene previstos nuevos proyectos de exportación de pesca y carne bovina y porcina, además del inicio de la fabricación de varias categorías de electrodomésticos.

Más producción nacional es más trabajo. https://t.co/Icau7sSv0m"	https://twitter.com/alferdez/status/1331393624274325508	[]
alferdez	Tue Nov 24 23:41:44 +0000 2020	4789	809	"Esta tarde tuvimos en @CasaRosada la primera reunión del Comité de Vacunación, que diseñará la logística de distribución y aplicación de las vacunas contra el Covid-19 que estarán disponibles en los próximos meses.

Falta poco y estamos cerca, pero debemos seguir cuidándonos. https://t.co/ZFblF9DgGe"	https://twitter.com/alferdez/status/1331382526821142534	[]
alferdez	Sat Nov 21 23:56:44 +0000 2020	1316	246	La construcción de un “futuro inclusivo, sostenible y resiliente”, tal como indica el lema de esta cumbre virtual organizada por Arabia Saudita, dependerá de la capacidad que tengamos como naciones de comprender que vivimos en una casa común y que en ella nadie se salva solo.	https://twitter.com/alferdez/status/1330299134889373697	[]
alferdez	Sat Nov 21 23:56:43 +0000 2020	1348	251	Por eso reiteré mi propuesta, que ya he conversado con otros líderes del, de avanzar en un Pacto de solidaridad global y en la creación de un Fondo Mundial de Emergencia Humanitaria. Con ese espíritu debemos, también, garantizar el acceso de toda la humanidad a la vacuna.	https://twitter.com/alferdez/status/1330299133450711049	[]
alferdez	Sat Nov 21 23:56:43 +0000 2020	556	131	Necesitamos además que el mundo se expanda financieramente, y que esa expansión financiera llegué a países como la Argentina, para poder de ese modo ordenar los desequilibrios que la pandemia ha generado y dar oportunidades a todos y a todas.	https://twitter.com/alferdez/status/1330299132129447937	[]
alferdez	Sat Nov 21 23:56:43 +0000 2020	6230	1119	En la Cumbre de Líderes del G20 advertí que el mundo transita hacia niveles alarmantes de desigualdad, a la que debemos atacar con una estrategia global, coordinada y solidaria que nos permita construir un mundo más equilibrado e integrado. https://t.co/ldht4hyEOw	https://twitter.com/alferdez/status/1330299130053341186	[]
alferdez	Sat Nov 21 16:54:05 +0000 2020	6384	1029	"En el #DiaDeLaEnfermeria quiero hacerles llegar mi agradecimiento a quienes, con enorme vocación de servicio, dejan todo enfrentando la pandemia. 
En este día, mi reconocimiento a nuestras enfermeras y enfermeros, profesionales de la salud que como tales deben ser reconocidos. https://t.co/33VMKh9RuV"	https://twitter.com/alferdez/status/1330192773182607361	[{'text': 'DiaDeLaEnfermeria', 'indices': [6, 24]}]
alferdez	Sat Nov 21 00:47:39 +0000 2020	4466	417	Con enorme pesar he recibido la noticia del fallecimiento de Jorge Brito. Supo forjar uno de los principales bancos privados de Argentina. Con su partida, perdimos a un empresario con quien discutir constructivamente mirando al futuro. Mi afecto y abrazo a su familia y amigos. https://t.co/tZgIGyO4dr	https://twitter.com/alferdez/status/1329949563973758978	[]
alferdez	Fri Nov 20 18:51:03 +0000 2020	6665	1108	"Ser soberanos significa hoy que no nos impongan de afuera lógicas políticas o comerciales que terminen frustrando nuestra vocación social. 

Ser soberanos es desarrollar nuestras capacidades, ser artífices de nuestro destino y construir el futuro que soñamos.

#DíaDeLaSoberanía https://t.co/G70kseOeAU"	https://twitter.com/alferdez/status/1329859818874691585	[{'text': 'DíaDeLaSoberanía', 'indices': [261, 278]}]
alferdez	Fri Nov 20 02:02:47 +0000 2020	4051	489	Tomé juramento a @jorgeferraresi como nuevo ministro de Desarrollo Territorial y Hábitat. Su experiencia, su compromiso y su capacidad de trabajo serán una enorme colaboración para nuestro Gobierno. Bienvenido, Jorge. https://t.co/82okHR5x4C	https://twitter.com/alferdez/status/1329606082029883392	[]
alferdez	Thu Nov 19 14:46:40 +0000 2020	10523	673	"El segundo hisopado de control que me realizaron también dio negativo, por lo que mis médicos dieron por concluido mi aislamiento preventivo y ya estoy en condiciones de volver a mi agenda habitual.

Gracias a todos y a todas por preocuparse. Por favor, sigamos cuidándonos. https://t.co/bbSCKfVuji"	https://twitter.com/alferdez/status/1329435929862344706	[]
alferdez	Tue Nov 17 21:55:22 +0000 2020	2482	445	EN VIVO | Saludo a la militancia https://t.co/7hqcRAUp6x	https://twitter.com/alferdez/status/1328819041180512258	[]
alferdez	Tue Nov 17 19:01:40 +0000 2020	56036	11874	"Siempre fue mi compromiso que el Estado acompañe a todas las personas gestantes en sus proyectos de maternidad y cuide la vida y la salud de quienes deciden interrumpir su embarazo. El Estado no debe desentenderse de ninguna de estas realidades.

#QueSeaLey https://t.co/V7Lr6wBmuB"	https://twitter.com/alferdez/status/1328775329398329344	[{'text': 'QueSeaLey', 'indices': [247, 257]}]
alferdez	Tue Nov 17 13:23:08 +0000 2020	5571	660	"Y especialmente a los y las militantes de la salud que durante la pandemia pusieron el cuerpo y el corazón para atender las necesidades más urgentes de sus compatriotas.

Toda militancia es un acto de amor. 

¡Feliz #DíaDelMilitante!"	https://twitter.com/alferdez/status/1328690134796165120	[{'text': 'DíaDelMilitante', 'indices': [216, 232]}]
alferdez	Tue Nov 17 13:23:08 +0000 2020	17702	1982	También quiero hoy agradecer a todas las militancias que luchan por una sociedad mejor. A la militancia feminista que busca que se reconozcan sus derechos. A la militancia social que lucha por los desposeídos. A la militancia sindical que protege los derechos de los trabajadores.	https://twitter.com/alferdez/status/1328690133005164545	[]
alferdez	Tue Nov 17 03:14:44 +0000 2020	11454	2560	"“Queremos tener compañeros que piensen, que nos digan la verdad, que tengan capacidad transgresora, que ayuden a equivocarnos lo menos posible”. Palabras de Néstor Kirchner, un militante inmenso. 

Feliz #DíaDelMilitante, compañeros y compañeras. https://t.co/4xTVdlUXJX"	https://twitter.com/alferdez/status/1328537024018702339	[{'text': 'DíaDelMilitante', 'indices': [204, 220]}]
alferdez	Mon Nov 16 18:48:29 +0000 2020	3421	706	"Junto a @KulfasM y @Kicillofok anunciamos hoy inversiones por más de U$S187 millones en la industria frigorífica.

En la reconstrucción del país, un plan de desarrollo industrial de la carne significa más producción nacional, más exportaciones, más consumo interno y más trabajo. https://t.co/m6ggQ1MbFT"	https://twitter.com/alferdez/status/1328409624043728897	[]
alferdez	Sun Nov 15 14:12:19 +0000 2020	15515	2616	"A 3 años del hundimiento del submarino ARA San Juan, los 44 tripulantes están presentes en los corazones de los argentinos y las argentinas. Mi abrazo en este día a sus familiares y seres queridos.

Gloria, memoria y honor a nuestros héroes. #44Presentes"	https://twitter.com/alferdez/status/1327977733821960194	[{'text': '44Presentes', 'indices': [242, 254]}]
alferdez	Thu Nov 12 02:13:23 +0000 2020	4674	286	Feliz cumple @wadodecorrido !!!que termines bien tu día. https://t.co/2DHLKtzAjb	https://twitter.com/alferdez/status/1326709645327654914	[]
alferdez	Thu Nov 12 00:55:00 +0000 2020	12386	778	"Me realicé un hisopado cuyo resultado fue negativo. A pesar de ello, como venimos recomendando, es importante el aislamiento preventivo para interrumpir los contagios.

Me encuentro bien, sin síntomas de ningún tipo. Les agradezco a todos y todas la preocupación."	https://twitter.com/alferdez/status/1326689919666958336	[]
alferdez	Thu Nov 12 00:54:56 +0000 2020	17296	1275	Al ser contacto estrecho de Gustavo Beliz, que dio positivo de COVID-19, me encuentro en la Residencia de Olivos cumpliendo el protocolo de aislamiento tal como me recomendó mi médico y las autoridades sanitarias.	https://twitter.com/alferdez/status/1326689904286437376	[]
alferdez	Tue Nov 10 20:39:35 +0000 2020	4890	621	"César Cigliutti luchó por los derechos de la comunidad LGBTI+ en una Argentina donde todavía imperaba un silencio que dejaba cómodos a algunos. 

Por eso me pone muy feliz este homenaje en este mes, en el que celebramos el orgullo de sentir que somos una sociedad mejor. https://t.co/ycKjTYbqDj"	https://twitter.com/alferdez/status/1326263253656350721	[]
alferdez	Mon Nov 09 17:06:56 +0000 2020	26218	4653	"Hoy cumplimos nuestro objetivo de garantizar que @evoespueblo pueda regresar sano y salvo a Bolivia, la tierra de la que nunca debió haberse ido.

Estoy muy feliz de haber podido tenderle una mano. Ahora es tiempo de reconstruir América Latina con democracia y justicia social. https://t.co/V5RrPdl9i5"	https://twitter.com/alferdez/status/1325847351001538562	[]
alferdez	Sun Nov 08 20:44:14 +0000 2020	9606	1412	"Jura del presidente @LuchoxBolivia en la Asamblea Legislativa Plurinacional.

¡Gracias por el cariño! https://t.co/gPm2sBtvpn"	https://twitter.com/alferdez/status/1325539647964000257	[]
alferdez	Sun Nov 08 19:42:27 +0000 2020	4350	597	"Anoche, además, mantuve dos muy buenos encuentros con el vicepresidente 2do de España, @PabloIglesias, y con el Rey Felipe VI.

Europa advirtió al mundo sobre la crudeza de la pandemia. Ahora es tiempo de fortalecer nuestros lazos para superarla con la colaboración de todos. https://t.co/iDGIbhs1Tk"	https://twitter.com/alferdez/status/1325524102870863873	[]
